Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;22.0;22.25;22.0;22.0;25600
20090902;22.0;22.5;22.0;22.0;6300
20090903;22.0;22.5;22.0;22.0;6900
20090904;22.0;22.5;22.0;22.0;14800
20090907;22.0;22.0;22.0;22.0;15900
20090908;22.0;22.5;22.0;22.0;15800
20090909;21.0;22.25;22.0;22.0;67700
20090910;20.0;20.25;20.0;22.0;1100
20090911;20.25;21.0;20.25;20.0;3600
20090914;20.5;21.25;20.75;20.25;14100
20090915;20.5;21.75;20.5;20.75;1700
20090916;20.5;21.0;20.5;20.5;2600
20090917;20.25;21.0;20.25;20.5;9600
20090918;20.0;22.0;20.5;20.25;31100
20090921;20.0;22.0;20.5;20.25;31100
20090922;20.5;21.0;20.5;20.5;5800
20090923;20.25;20.5;20.25;20.5;104800
20090924;20.25;20.5;20.25;20.25;8700
20090925;20.0;20.75;20.0;20.25;26000
20090928;20.25;21.0;20.5;20.0;3700
20090929;20.75;22.0;21.75;20.5;83400
20090930;20.75;21.25;20.75;21.75;8200
