Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;330.0;330.0;330.0;330.0;-
20090902;330.0;330.0;330.0;330.0;-
20090903;330.0;330.0;330.0;330.0;-
20090904;330.0;330.0;330.0;330.0;-
20090907;300.0;300.0;300.0;330.0;200
20090908;300.0;300.0;300.0;300.0;-
20090909;300.0;300.0;300.0;300.0;-
20090910;300.0;300.0;300.0;300.0;-
20090911;300.0;300.0;300.0;300.0;-
20090914;300.0;300.0;300.0;300.0;-
20090915;305.0;305.0;305.0;300.0;1000
20090916;305.0;305.0;305.0;305.0;-
20090917;305.0;305.0;305.0;305.0;-
20090918;305.0;305.0;305.0;305.0;-
20090921;305.0;305.0;305.0;305.0;-
20090922;305.0;305.0;305.0;305.0;-
20090923;305.0;305.0;305.0;305.0;-
20090924;305.0;305.0;305.0;305.0;-
20090925;305.0;305.0;305.0;305.0;-
20090928;305.0;305.0;305.0;305.0;-
20090929;305.0;305.0;305.0;305.0;-
20090930;305.0;305.0;305.0;305.0;-
