Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;80.0;80.0;80.0;80.0;-
20090902;80.0;80.0;80.0;80.0;-
20090903;80.0;80.0;80.0;80.0;-
20090904;80.0;80.0;80.0;80.0;-
20090907;80.0;80.0;80.0;80.0;-
20090908;80.0;80.0;80.0;80.0;1100
20090909;80.0;80.0;80.0;80.0;1100
20090910;72.0;84.5;82.0;80.0;3600
20090911;80.0;80.0;80.0;82.0;900
20090914;80.0;80.0;80.0;80.0;-
20090915;80.0;80.0;80.0;80.0;-
20090916;82.5;84.0;83.0;80.0;500
20090917;81.0;81.0;81.0;83.0;3000
20090918;81.0;81.0;81.0;81.0;-
20090921;81.0;81.0;81.0;81.0;-
20090922;81.0;81.0;81.0;81.0;-
20090923;81.0;81.0;81.0;81.0;-
20090924;80.0;80.0;80.0;81.0;1000
20090925;80.0;80.0;80.0;80.0;-
20090928;80.0;80.0;80.0;80.0;-
20090929;80.0;80.0;80.0;80.0;-
20090930;80.0;85.0;81.5;80.0;4200
