Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;10.2;10.5;10.2;10.2;11200
20090902;10.0;10.5;10.4;10.2;1000
20090903;9.5;10.2;10.0;10.4;4000
20090904;9.8;10.0;9.9;10.0;200
20090907;9.5;10.0;9.9;9.9;5700
20090908;9.75;9.75;9.75;9.9;1000
20090909;9.5;9.75;9.55;9.75;4300
20090910;9.75;9.75;9.75;9.55;2300
20090911;9.75;9.75;9.75;9.75;1000
20090914;9.75;9.75;9.75;9.75;1300
20090915;9.5;9.6;9.5;9.75;900
20090916;9.5;9.65;9.6;9.5;1600
20090917;9.0;9.75;9.2;9.6;14500
20090918;9.0;9.0;9.0;9.2;1000
20090921;9.0;9.0;9.0;9.2;1000
20090922;9.0;9.3;9.1;9.0;700
20090923;9.1;9.1;9.1;9.1;-
20090924;9.1;9.1;9.1;9.1;-
20090925;9.0;9.0;9.0;9.1;12700
20090928;8.1;9.05;8.65;9.0;6000
20090929;8.2;8.2;8.2;8.65;200
20090930;7.5;7.5;7.5;8.2;1000
