Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;7.2;7.3;7.2;7.15;3000
20090902;7.0;7.5;7.35;7.2;4600
20090903;7.35;7.35;7.35;7.35;-
20090904;7.35;7.35;7.35;7.35;-
20090907;7.35;7.35;7.35;7.35;100
20090908;7.35;7.35;7.35;7.35;-
20090909;7.35;7.35;7.35;7.35;-
20090910;7.35;7.35;7.35;7.35;-
20090911;7.2;7.35;7.25;7.35;200
20090914;6.9;6.9;6.9;7.25;200
20090915;6.8;6.9;6.85;6.9;105900
20090916;6.8;6.8;6.8;6.85;2200
20090917;6.85;6.85;6.85;6.8;500
20090918;6.8;6.85;6.8;6.85;2800
20090921;6.8;6.85;6.8;6.85;2800
20090922;6.5;6.7;6.55;6.8;1000
20090923;6.15;6.5;6.25;6.55;32500
20090924;6.0;6.0;6.0;6.25;200
20090925;6.0;6.25;6.0;6.0;5500
20090928;6.0;6.0;6.0;6.0;1500
20090929;5.7;6.0;5.8;6.0;3200
20090930;6.0;6.0;6.0;5.8;26400
