Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;31.5;31.5;31.5;31.5;200
20090902;32.0;32.0;32.0;31.5;100
20090903;32.0;32.0;32.0;32.0;1400
20090904;32.0;32.0;32.0;32.0;5000
20090907;33.25;33.25;33.25;32.0;200
20090908;33.25;33.25;33.25;33.25;-
20090909;33.0;33.0;33.0;33.25;2000
20090910;33.0;33.0;33.0;33.0;-
20090911;33.0;33.0;33.0;33.0;10000
20090914;33.0;33.0;33.0;33.0;100
20090915;33.0;33.0;33.0;33.0;2000
20090916;33.0;33.0;33.0;33.0;-
20090917;33.0;33.0;33.0;33.0;-
20090918;33.0;33.0;33.0;33.0;-
20090921;33.0;33.0;33.0;33.0;-
20090922;33.0;33.0;33.0;33.0;100
20090923;33.0;35.0;33.0;33.0;45000
20090924;33.0;33.0;33.0;33.0;-
20090925;33.0;33.0;33.0;33.0;-
20090928;33.0;33.0;33.0;33.0;1500
20090929;33.0;33.0;33.0;33.0;500
20090930;33.0;33.0;33.0;33.0;-
