Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;3.0;3.0;3.0;3.0;112400
20180302;2.9;3.3;3.2;3.0;913000
20180305;3.0;3.2;3.0;3.2;42400
20180306;3.0;3.0;3.0;3.0;194600
20180307;2.9;3.0;2.9;3.0;21000
20180308;2.65;2.9;2.65;2.9;87900
20180309;2.45;2.7;2.6;2.65;172300
20180312;2.7;2.9;2.75;2.6;1200
20180313;2.5;3.0;2.75;2.75;12400
20180314;2.5;3.0;2.5;2.75;96400
20180315;2.6;2.75;2.65;2.5;20000
20180316;2.65;2.8;2.65;2.65;36900
20180319;2.6;2.75;2.65;2.65;15200
20180320;2.65;2.9;2.7;2.65;7400
20180321;2.6;2.7;2.6;2.7;14100
20180322;2.5;2.6;2.5;2.6;29000
20180323;2.45;2.6;2.55;2.5;115000
20180326;2.45;2.6;2.45;2.55;13200
20180327;2.45;2.65;2.45;2.45;22600
20180328;2.45;2.6;2.45;2.45;16200
20180329;2.4;2.55;2.45;2.45;297100
