Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;2.7;2.7;2.7;2.7;-
20180302;2.7;2.7;2.7;2.7;-
20180305;2.7;2.75;2.7;2.7;500
20180306;2.7;2.75;2.7;2.7;1300
20180307;2.7;2.7;2.7;2.7;15600
20180308;2.85;2.85;2.85;2.7;1000
20180309;2.85;3.1;2.9;2.85;19300
20180312;2.95;3.0;2.95;2.9;31700
20180313;2.95;3.0;2.95;2.95;4200
20180314;2.95;2.95;2.95;2.95;-
20180315;2.95;2.95;2.95;2.95;-
20180316;2.9;2.9;2.9;2.95;100
20180319;2.65;2.65;2.65;2.9;2000
20180320;2.7;2.9;2.7;2.65;500
20180321;2.65;2.65;2.65;2.7;3100
20180322;2.5;2.9;2.6;2.65;3400
20180323;2.5;2.75;2.5;2.6;12500
20180326;2.5;2.5;2.5;2.5;-
20180327;2.4;2.75;2.45;2.5;6600
20180328;2.5;2.5;2.5;2.45;5000
20180329;2.5;2.5;2.5;2.5;-
