Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;33.0;33.0;33.0;33.0;-
20180302;32.0;33.0;32.75;33.0;2600
20180305;32.75;32.75;32.75;32.75;-
20180306;32.75;32.75;32.75;32.75;-
20180307;32.0;33.5;32.0;32.75;1800
20180308;31.25;32.0;31.75;32.0;300
20180309;31.0;31.25;31.0;31.75;200
20180312;31.0;31.25;31.0;31.0;22600
20180313;31.0;31.0;31.0;31.0;13400
20180314;31.0;31.0;31.0;31.0;-
20180315;31.0;31.0;31.0;31.0;-
20180316;34.0;34.0;34.0;31.0;4100
20180319;34.0;34.0;34.0;34.0;-
20180320;34.0;35.0;34.0;34.0;1600
20180321;31.25;34.0;31.75;34.0;500
20180322;30.75;32.0;30.75;31.75;2400
20180323;31.0;31.25;31.0;30.75;400
20180326;31.0;31.0;31.0;31.0;-
20180327;31.0;31.0;31.0;31.0;300
20180328;31.0;32.5;32.0;31.0;300
20180329;30.0;32.0;30.5;32.0;1700
