Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;1.0;1.1;1.0;1.0;988500
20180302;0.95;1.0;0.95;1.0;199600
20180305;0.95;1.0;0.95;0.95;375100
20180306;1.0;1.1;1.0;0.95;214000
20180307;1.0;1.05;1.0;1.0;526100
20180308;0.95;1.0;0.95;1.0;161900
20180309;0.95;1.0;0.95;0.95;488600
20180312;0.95;1.0;0.95;0.95;305700
20180313;0.95;1.0;0.95;0.95;274000
20180314;0.95;1.0;0.95;0.95;717300
20180315;0.95;1.0;0.95;0.95;103800
20180316;0.95;1.0;0.95;0.95;2485300
20180319;0.9;1.0;0.9;0.95;688000
20180320;0.9;1.0;0.9;0.9;596500
20180321;0.9;0.95;0.9;0.9;1448200
20180322;0.85;0.95;0.85;0.9;993800
20180323;0.9;0.95;0.9;0.85;1391300
20180326;0.9;0.95;0.9;0.9;170700
20180327;0.9;0.95;0.9;0.9;307300
20180328;0.9;0.95;0.9;0.9;416000
20180329;0.9;0.95;0.9;0.9;685500
