Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;1265.0;1265.0;1265.0;1265.0;-
20180302;1265.0;1265.0;1265.0;1265.0;-
20180305;1265.0;1265.0;1265.0;1265.0;-
20180306;1265.0;1265.0;1265.0;1265.0;-
20180307;1265.0;1265.0;1265.0;1265.0;-
20180308;1265.0;1265.0;1265.0;1265.0;-
20180309;1265.0;1265.0;1265.0;1265.0;-
20180312;1265.0;1265.0;1265.0;1265.0;-
20180313;1265.0;1265.0;1265.0;1265.0;-
20180314;1265.0;1265.0;1265.0;1265.0;100
20180315;1265.0;1265.0;1265.0;1265.0;-
20180316;1265.0;1265.0;1265.0;1265.0;-
20180319;1265.0;1265.0;1265.0;1265.0;-
20180320;1265.0;1265.0;1265.0;1265.0;-
20180321;1265.0;1265.0;1265.0;1265.0;-
20180322;1265.0;1265.0;1265.0;1265.0;-
20180323;1265.0;1265.0;1265.0;1265.0;-
20180326;1265.0;1265.0;1265.0;1265.0;-
20180327;1265.0;1265.0;1265.0;1265.0;-
20180328;1265.0;1265.0;1265.0;1265.0;-
20180329;1265.0;1265.0;1265.0;1265.0;-
