Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;209.0;210.0;209.0;210.0;131100
20180302;209.0;210.0;209.0;209.0;221800
20180305;208.0;209.0;208.0;209.0;124600
20180306;208.0;210.0;208.0;208.0;339000
20180307;209.0;209.0;209.0;208.0;225500
20180308;209.0;210.0;209.0;209.0;326000
20180309;208.0;211.0;210.0;209.0;146100
20180312;210.0;211.0;210.0;210.0;31700
20180313;210.0;210.0;210.0;210.0;4600
20180314;211.0;212.0;211.0;210.0;57400
20180315;211.0;211.0;211.0;211.0;24000
20180316;215.0;215.0;215.0;211.0;59600
20180319;215.0;220.0;219.0;215.0;1699300
20180320;215.0;220.0;219.0;219.0;3900
20180321;215.0;220.0;219.0;219.0;23000
20180322;211.0;220.0;216.0;219.0;104500
20180323;217.0;220.0;218.0;216.0;44200
20180326;215.0;217.0;215.0;218.0;5700
20180327;215.0;215.0;215.0;215.0;1000
20180328;215.0;216.0;215.0;215.0;4000
20180329;215.0;220.0;219.0;215.0;1271500
