Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;4590.04;4590.04;4590.04;4525.47;-
20180302;4587.62;4587.62;4587.62;4590.04;-
20180305;4589.05;4589.05;4589.05;4587.62;-
20180307;4626.91;4626.91;4626.91;4589.05;-
20180308;4614.33;4614.33;4614.33;4626.91;-
20180309;4609.43;4609.43;4609.43;4614.33;-
20180312;4630.88;4630.88;4630.88;4609.43;-
20180313;4669.59;4669.59;4669.59;4630.88;-
20180314;4715.74;4715.74;4715.74;4669.59;-
20180315;4715.24;4715.24;4715.24;4715.74;-
20180316;4770.31;4770.31;4770.31;4715.24;-
20180319;4848.4;4848.4;4848.4;4770.31;-
20180320;4865.95;4865.95;4865.95;4848.4;-
20180322;4944.09;4944.09;4944.09;4865.95;-
20180326;4945.31;4945.31;4945.31;4944.09;-
20180327;4934.56;4934.56;4934.56;4945.31;-
20180328;4920.91;4920.91;4920.91;4934.56;-
20180329;4965.76;4965.76;4965.76;4920.91;-
