Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;4.4;4.5;4.4;4.4;2900
20180302;4.0;4.5;4.2;4.4;25300
20180305;4.05;4.6;4.2;4.2;4800
20180306;4.3;4.3;4.3;4.2;6800
20180307;4.5;4.5;4.5;4.3;2200
20180308;4.5;4.8;4.6;4.5;6300
20180309;4.6;4.6;4.6;4.6;-
20180312;4.5;4.5;4.5;4.6;200
20180313;4.5;4.8;4.5;4.5;2400
20180314;4.35;4.85;4.5;4.5;2000
20180315;4.85;4.85;4.85;4.5;100
20180316;4.5;4.85;4.6;4.85;700
20180319;4.6;4.8;4.75;4.6;2100
20180320;4.5;4.7;4.6;4.75;11800
20180321;4.15;4.6;4.25;4.6;7600
20180322;4.25;4.25;4.25;4.25;-
20180323;4.15;4.6;4.4;4.25;20900
20180326;4.05;4.45;4.35;4.4;1100
20180327;4.3;4.45;4.3;4.35;1300
20180328;3.9;4.1;4.0;4.3;87100
20180329;4.4;4.4;4.4;4.0;200
