Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;10.5;11.0;10.9;10.45;1700
20180302;9.85;11.45;10.15;10.9;146000
20180305;10.0;10.45;10.0;10.15;13500
20180306;10.0;10.1;10.0;10.0;45200
20180307;10.05;11.0;10.55;10.0;24500
20180308;10.45;10.55;10.5;10.55;900
20180309;10.05;10.55;10.15;10.5;46400
20180312;10.1;10.3;10.1;10.15;7600
20180313;10.15;10.15;10.15;10.1;3000
20180314;10.8;11.0;10.95;10.15;10200
20180315;10.2;10.3;10.2;10.95;5000
20180316;11.0;11.0;11.0;10.2;22600
20180319;10.1;11.0;10.35;11.0;13000
20180320;10.35;11.0;10.4;10.35;1100
20180321;10.35;11.0;10.45;10.4;900
20180322;10.5;10.5;10.5;10.45;9500
20180323;10.55;11.0;10.75;10.5;2900
20180326;10.6;11.0;10.6;10.75;16800
20180327;10.6;10.65;10.6;10.6;18500
20180328;10.7;11.0;10.85;10.6;2000
20180329;11.1;11.75;11.35;10.85;34700
