Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;13.2;13.2;13.2;13.2;-
20180302;13.2;13.2;13.2;13.2;-
20180305;13.2;13.2;13.2;13.2;-
20180306;13.2;13.4;13.35;13.2;2500
20180307;13.4;13.4;13.4;13.35;300
20180308;12.5;13.0;12.55;13.4;5700
20180309;12.55;12.55;12.55;12.55;-
20180312;13.35;13.35;13.35;12.55;1700
20180313;12.95;12.95;12.95;13.35;100
20180314;12.95;12.95;12.95;12.95;-
20180315;11.7;11.7;11.7;12.95;5400
20180316;11.7;11.7;11.7;11.7;-
20180319;11.7;11.7;11.7;11.7;-
20180320;12.0;12.0;12.0;11.7;2900
20180321;12.0;12.0;12.0;12.0;-
20180322;12.0;12.0;12.0;12.0;-
20180323;12.0;12.0;12.0;12.0;500
20180326;12.0;12.0;12.0;12.0;2400
20180327;12.0;12.0;12.0;12.0;-
20180328;12.25;12.25;12.25;12.0;100
20180329;12.25;12.25;12.25;12.25;700
