Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;3.4;3.4;3.4;3.4;2500
20180302;3.2;3.4;3.3;3.4;6800
20180305;3.0;3.1;3.0;3.3;5600
20180306;3.0;3.0;3.0;3.0;4100
20180307;3.0;3.0;3.0;3.0;200
20180308;3.0;3.3;3.05;3.0;10200
20180309;3.0;3.1;3.0;3.05;60000
20180312;3.0;3.2;3.0;3.0;52700
20180313;3.0;3.25;3.0;3.0;62400
20180314;3.0;3.0;3.0;3.0;6000
20180315;3.0;3.0;3.0;3.0;33900
20180316;3.25;3.25;3.25;3.0;1000
20180319;3.0;3.3;3.0;3.25;34600
20180320;3.0;3.1;3.05;3.0;1800
20180321;3.0;3.0;3.0;3.05;21000
20180322;2.85;3.0;2.85;3.0;1100
20180323;2.85;2.85;2.85;2.85;12800
20180326;2.85;3.0;2.9;2.85;5500
20180327;3.0;3.0;3.0;2.9;2300
20180328;2.85;3.0;2.9;3.0;16400
20180329;2.9;2.9;2.9;2.9;300
