Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;5.15;5.15;5.15;5.15;-
20180302;5.05;5.25;5.05;5.15;2600
20180305;5.0;5.15;5.0;5.05;49800
20180306;5.0;5.0;5.0;5.0;3600
20180307;4.75;5.25;4.9;5.0;23600
20180308;5.0;5.25;5.0;4.9;21400
20180309;5.0;5.05;5.0;5.0;2200
20180312;5.4;5.4;5.4;5.0;300
20180313;5.0;5.35;5.05;5.4;14200
20180314;5.05;5.35;5.2;5.05;900
20180315;5.2;5.25;5.2;5.2;7500
20180316;5.0;5.15;5.0;5.2;4100
20180319;4.9;5.0;4.95;5.0;17400
20180320;4.95;5.0;4.95;4.95;51800
20180321;4.9;5.0;4.9;4.95;21700
20180322;4.8;4.9;4.85;4.9;14200
20180323;4.7;4.85;4.7;4.85;6900
20180326;4.85;4.9;4.85;4.7;12300
20180327;4.85;5.0;4.85;4.85;2000
20180328;4.5;4.9;4.6;4.85;51900
20180329;4.65;4.8;4.65;4.6;40800
