Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180301;10.4;10.85;10.4;10.3;99100
20180302;10.3;10.95;10.85;10.4;20300
20180305;10.25;10.9;10.4;10.85;205000
20180306;10.15;10.4;10.25;10.4;675300
20180307;10.2;10.5;10.25;10.25;610400
20180308;10.15;10.35;10.15;10.25;49400
20180309;10.2;10.95;10.5;10.15;61200
20180312;10.5;10.9;10.5;10.5;2098700
20180313;10.5;10.85;10.55;10.5;24100
20180314;10.4;10.85;10.8;10.55;31400
20180315;10.8;10.9;10.85;10.8;56700
20180316;10.7;10.95;10.8;10.85;62900
20180319;10.15;10.8;10.65;10.8;52100
20180320;10.5;10.8;10.75;10.65;219500
20180321;10.55;10.8;10.75;10.75;78400
20180322;10.7;10.95;10.75;10.75;175300
20180323;10.7;10.9;10.75;10.75;293300
20180326;10.7;10.95;10.7;10.75;192100
20180327;10.6;10.8;10.7;10.7;100500
20180328;10.2;10.75;10.6;10.7;49800
20180329;11.0;12.5;11.65;10.6;1288900
