Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;67.0;68.0;67.5;67.5;4600
20080902;66.0;66.0;66.0;67.5;1300
20080903;65.0;66.5;66.0;66.0;3100
20080904;65.0;67.0;66.0;66.0;16300
20080905;65.0;66.0;65.5;66.0;8200
20080908;61.0;66.0;63.5;65.5;5400
20080909;61.0;65.0;64.5;63.5;68300
20080910;61.0;64.5;62.0;64.5;3400
20080911;60.0;65.0;63.0;62.0;3000
20080912;60.0;63.0;62.0;63.0;17500
20080915;57.0;62.5;57.0;62.0;7000
20080916;52.0;55.0;52.5;57.0;9500
20080917;56.5;57.0;56.5;52.5;13200
20080918;56.0;61.0;59.5;56.5;18800
20080919;60.0;64.0;60.5;59.5;23600
20080922;61.0;62.0;61.5;60.5;11700
20080923;61.0;62.0;61.5;61.5;20000
20080924;60.0;62.0;60.0;61.5;20900
20080925;60.0;61.0;60.0;60.0;4100
20080926;60.0;60.0;60.0;60.0;3400
20080929;59.5;62.5;61.5;60.0;6600
20080930;56.0;59.0;57.5;61.5;2900
