Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;13.9;14.0;13.95;14.0;1500
20080902;13.5;14.0;13.5;13.95;19400
20080903;13.5;14.2;14.05;13.5;14300
20080905;14.0;14.3;14.15;14.05;9800
20080908;14.0;14.7;14.45;14.15;11100
20080909;13.95;14.5;14.05;14.45;2200
20080910;13.0;13.5;13.05;14.05;8100
20080911;13.1;14.0;13.35;13.05;16000
20080912;13.0;13.4;13.2;13.35;5000
20080915;12.05;12.1;12.05;13.2;4500
20080916;12.05;13.0;12.6;12.05;5500
20080917;13.0;13.5;13.25;12.6;41300
20080918;13.0;14.0;13.6;13.25;8400
20080919;13.5;13.6;13.55;13.6;11000
20080922;13.5;13.6;13.5;13.55;6700
20080923;13.0;13.6;13.4;13.5;3200
20080924;13.5;13.5;13.5;13.4;1000
20080925;13.45;13.5;13.45;13.5;1500
20080926;13.5;13.5;13.5;13.45;1000
20080929;13.5;14.0;13.5;13.5;20200
20080930;13.0;13.6;13.45;13.5;24700
