Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;11.5;12.0;11.5;11.7;112000
20080902;11.75;12.0;11.8;11.5;3700
20080903;11.5;11.7;11.5;11.8;13200
20080904;11.5;11.7;11.55;11.5;10700
20080905;11.5;11.7;11.6;11.55;6800
20080908;11.0;11.7;11.55;11.6;37700
20080909;11.0;11.75;11.55;11.55;11700
20080910;11.0;11.6;11.05;11.55;2100
20080911;10.0;11.0;10.45;11.05;6500
20080912;9.5;10.45;9.55;10.45;54000
20080915;9.45;10.0;9.65;9.55;21800
20080916;8.7;10.0;9.25;9.65;14300
20080917;8.7;10.0;9.05;9.25;11600
20080918;8.5;9.25;8.9;9.05;45600
20080919;8.3;9.5;8.65;8.9;70000
20080922;8.3;9.3;8.6;8.65;40600
20080923;7.75;9.3;8.05;8.6;219000
20080924;7.75;8.0;7.8;8.05;80800
20080925;7.6;7.8;7.65;7.8;62200
20080926;7.1;7.7;7.45;7.65;9100
20080929;7.7;7.8;7.75;7.45;42200
20080930;7.7;7.75;7.7;7.75;49400
