Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;27.5;28.75;28.0;27.0;886700
20080902;28.0;29.5;28.5;28.0;949100
20080903;27.0;28.75;27.5;28.5;1757900
20080904;28.0;28.5;28.0;27.5;984600
20080905;27.5;28.5;27.75;28.0;700100
20080908;27.5;28.0;27.75;27.75;502400
20080909;27.0;27.75;27.25;27.75;1686200
20080910;26.5;28.75;26.5;27.25;1285600
20080911;26.0;27.0;26.25;26.5;944800
20080912;26.0;27.0;26.25;26.25;695700
20080915;26.5;27.0;26.5;26.25;540900
20080916;25.5;26.5;25.75;26.5;993900
20080917;25.25;26.0;25.75;25.75;1008900
20080918;25.0;27.5;26.0;25.75;1997400
20080919;26.25;27.75;26.75;26.0;3126700
20080922;27.0;28.0;27.25;26.75;1031700
20080923;26.25;27.5;26.75;27.25;1060600
20080924;26.25;27.25;26.75;26.75;1735500
20080925;26.0;27.0;26.75;26.75;688800
20080926;26.25;27.0;26.5;26.75;560100
20080929;25.75;26.5;26.0;26.5;1498500
20080930;24.75;26.0;25.25;26.0;1273900
