Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;112.0;115.0;114.0;114.0;3100
20080902;111.0;115.0;113.0;114.0;1100
20080903;110.0;114.0;110.0;113.0;5600
20080904;110.0;110.0;110.0;110.0;19800
20080905;110.0;110.0;110.0;110.0;2700
20080908;110.0;111.0;110.0;110.0;8900
20080909;110.0;111.0;110.0;110.0;37700
20080910;110.0;111.0;110.0;110.0;27500
20080911;107.0;110.0;109.0;110.0;136600
20080912;109.0;110.0;109.0;109.0;13300
20080915;104.0;109.0;106.0;109.0;7100
20080916;95.5;104.0;96.5;106.0;4100
20080917;90.0;96.0;94.0;96.5;24000
20080918;90.5;103.0;97.5;94.0;17400
20080919;107.0;107.0;107.0;97.5;7600
20080922;107.0;110.0;108.0;107.0;1600
20080923;108.0;109.0;108.0;108.0;17400
20080924;107.0;110.0;108.0;108.0;48400
20080925;104.0;110.0;107.0;108.0;12700
20080926;107.0;112.0;108.0;107.0;12700
20080929;108.0;111.0;110.0;108.0;30500
20080930;103.0;108.0;107.0;110.0;67800
