Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;85.5;86.0;85.5;89.5;3100
20080902;84.0;88.0;85.5;85.5;8800
20080903;85.5;85.5;85.5;85.5;400
20080904;85.5;86.0;85.5;85.5;4200
20080905;83.0;85.0;84.5;85.5;2300
20080908;78.0;84.0;80.0;84.5;3000
20080909;81.0;81.0;81.0;80.0;1100
20080910;80.0;80.0;80.0;81.0;4300
20080911;78.0;81.0;79.0;80.0;1300
20080912;78.0;80.0;79.0;79.0;29700
20080915;75.0;78.0;75.5;79.0;2000
20080916;73.0;75.0;74.0;75.5;5400
20080917;73.5;75.5;73.5;74.0;20700
20080918;80.0;80.0;80.0;73.5;900
20080919;81.0;85.5;82.5;80.0;1500
20080923;88.0;88.0;88.0;82.5;1500
20080924;88.0;90.0;88.5;88.0;16300
20080925;88.5;90.0;89.5;88.5;13400
20080926;88.0;88.0;88.0;89.5;100
20080929;89.0;89.0;89.0;88.0;3000
20080930;85.0;89.0;88.5;89.0;8900
