Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;27.25;27.25;27.25;29.25;2000
20080902;26.0;27.0;26.75;27.25;600
20080904;27.5;27.5;27.5;26.75;100
20080912;30.0;30.0;30.0;27.5;2000
20080916;30.0;30.0;30.0;30.0;500
20080918;27.0;27.0;27.0;30.0;1000
20080919;27.0;28.0;27.75;27.0;10500
20080923;30.0;30.0;30.0;27.75;400
20080924;28.0;30.0;29.5;30.0;400
20080925;29.5;29.5;29.5;29.5;400
20080929;29.5;29.5;29.5;29.5;200
20080930;29.5;29.5;29.5;29.5;200
