Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;0.31;0.36;0.32;0.34;336600
20190702;0.29;0.34;0.3;0.32;819600
20190703;0.31;0.33;0.32;0.3;130500
20190704;0.33;0.35;0.35;0.32;519100
20190705;0.35;0.38;0.38;0.35;141900
20190708;0.35;0.39;0.36;0.38;411400
20190709;0.36;0.38;0.38;0.36;132700
20190710;0.35;0.38;0.37;0.38;63200
20190711;0.35;0.37;0.35;0.37;96700
20190712;0.32;0.38;0.35;0.35;185000
20190715;0.35;0.38;0.36;0.35;79700
20190716;0.35;0.38;0.38;0.36;395500
20190717;0.35;0.38;0.35;0.38;200800
20190718;0.34;0.38;0.35;0.35;410700
20190719;0.37;0.38;0.38;0.35;280400
20190722;0.36;0.39;0.38;0.38;260500
20190723;0.35;0.39;0.38;0.38;59800
20190724;0.35;0.38;0.36;0.38;126700
20190725;0.35;0.38;0.36;0.36;24500
20190726;0.34;0.38;0.35;0.36;188000
20190729;0.34;0.37;0.36;0.35;74300
20190730;0.35;0.37;0.35;0.36;85000
20190731;0.35;0.37;0.35;0.35;136400
