Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;5.55;5.55;5.55;5.55;-
20190702;5.55;5.55;5.55;5.55;-
20190703;5.55;5.55;5.55;5.55;-
20190704;5.55;5.55;5.55;5.55;-
20190705;5.55;5.55;5.55;5.55;-
20190708;5.55;5.55;5.55;5.55;-
20190709;5.55;5.55;5.55;5.55;-
20190710;5.55;5.55;5.55;5.55;-
20190711;5.55;5.55;5.55;5.55;-
20190712;5.55;5.55;5.55;5.55;-
20190715;5.55;5.55;5.55;5.55;-
20190716;5.55;5.55;5.55;5.55;-
20190717;5.55;5.55;5.55;5.55;-
20190718;5.55;5.55;5.55;5.55;-
20190719;5.55;5.55;5.55;5.55;-
20190722;5.55;5.55;5.55;5.55;-
20190723;5.55;5.55;5.55;5.55;-
20190724;5.55;5.55;5.55;5.55;-
20190725;5.55;5.55;5.55;5.55;-
20190726;5.55;5.55;5.55;5.55;-
20190729;5.55;5.55;5.55;5.55;-
20190730;5.55;5.55;5.55;5.55;-
20190731;5.55;5.55;5.55;5.55;-
