Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;33.0;34.0;33.15;33.0;1700
20190702;33.05;33.05;33.05;33.15;300
20190703;33.05;33.05;33.05;33.05;-
20190704;33.05;33.05;33.05;33.05;-
20190705;33.05;33.05;33.05;33.05;-
20190708;36.35;36.35;36.35;33.05;200
20190709;36.35;36.35;36.35;36.35;-
20190710;36.35;36.35;36.35;36.35;-
20190711;36.35;36.35;36.35;36.35;100
20190712;36.35;36.35;36.35;36.35;100
20190715;36.0;36.0;36.0;36.35;100
20190716;36.0;36.0;36.0;36.0;-
20190717;37.0;37.0;37.0;36.0;100
20190718;37.0;37.0;37.0;37.0;100
20190719;37.0;37.0;37.0;37.0;-
20190722;36.5;36.5;36.5;37.0;200
20190723;36.5;36.5;36.5;36.5;1000
20190724;36.5;36.5;36.5;36.5;-
20190725;36.5;36.5;36.5;36.5;300
20190726;36.5;36.5;36.5;36.5;-
20190729;36.5;36.5;36.5;36.5;-
20190730;36.5;36.5;36.5;36.5;-
20190731;36.0;36.5;36.4;36.5;800
