Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;3.95;3.97;3.97;3.97;19600
20190702;3.9;4.2;4.07;3.97;56500
20190703;3.97;4.2;4.16;4.07;60400
20190704;4.0;4.3;4.15;4.16;59800
20190705;4.0;4.4;4.26;4.15;26700
20190708;4.2;4.47;4.28;4.26;12400
20190709;4.47;4.68;4.55;4.28;15100
20190710;4.5;5.0;4.77;4.55;126800
20190711;4.77;5.24;5.12;4.77;8300
20190712;5.0;5.5;5.06;5.12;215200
20190715;4.8;5.5;5.04;5.06;27400
20190716;4.6;4.9;4.71;5.04;17400
20190717;4.61;4.9;4.78;4.71;14200
20190718;4.72;4.9;4.83;4.78;19000
20190719;4.9;4.9;4.9;4.83;8500
20190722;4.95;5.0;4.95;4.9;21400
20190723;4.72;4.98;4.89;4.95;20300
20190724;4.41;4.95;4.64;4.89;71400
20190725;4.2;4.9;4.27;4.64;67100
20190726;3.85;4.25;4.11;4.27;27000
20190729;3.7;3.85;3.76;4.11;11400
20190730;3.5;4.05;3.66;3.76;18000
20190731;3.3;4.0;3.47;3.66;258900
