Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;0.45;0.45;0.45;0.45;-
20190702;0.45;0.45;0.45;0.45;-
20190703;0.45;0.45;0.45;0.45;-
20190704;0.45;0.45;0.45;0.45;-
20190705;0.45;0.45;0.45;0.45;-
20190708;0.45;0.45;0.45;0.45;-
20190709;0.45;0.45;0.45;0.45;-
20190710;0.45;0.45;0.45;0.45;-
20190711;0.45;0.45;0.45;0.45;-
20190712;0.45;0.45;0.45;0.45;-
20190715;0.45;0.45;0.45;0.45;-
20190716;0.45;0.45;0.45;0.45;-
20190717;0.45;0.45;0.45;0.45;-
20190718;0.45;0.45;0.45;0.45;-
20190719;0.45;0.45;0.45;0.45;-
20190722;0.45;0.45;0.45;0.45;-
20190723;0.45;0.45;0.45;0.45;-
20190724;0.45;0.45;0.45;0.45;-
20190725;0.45;0.45;0.45;0.45;-
20190726;0.45;0.45;0.45;0.45;-
20190729;0.45;0.45;0.45;0.45;-
20190730;0.45;0.45;0.45;0.45;-
20190731;0.45;0.45;0.45;0.45;-
