Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;10.0;10.45;10.1;10.45;14500
20190702;9.5;10.45;10.05;10.1;1700
20190703;10.2;10.5;10.45;10.05;60100
20190704;10.2;11.2;10.2;10.45;7300
20190705;10.2;10.25;10.2;10.2;200
20190708;10.2;11.2;10.7;10.2;200
20190709;10.2;10.2;10.2;10.7;1100
20190710;11.2;11.2;11.2;10.2;200
20190711;11.2;11.2;11.2;11.2;700
20190712;11.0;11.2;11.1;11.2;600
20190715;10.5;10.6;10.5;11.1;1100
20190716;11.0;11.0;11.0;10.5;600
20190717;10.2;10.8;10.5;11.0;6300
20190718;10.0;11.0;10.45;10.5;4600
20190719;11.0;11.0;11.0;10.45;800
20190722;10.4;11.0;10.9;11.0;600
20190723;10.55;10.9;10.6;10.9;8900
20190724;10.5;10.8;10.5;10.6;9500
20190725;10.5;10.5;10.5;10.5;-
20190726;10.5;10.8;10.5;10.5;21300
20190729;10.5;10.8;10.5;10.5;9800
20190730;10.8;10.8;10.8;10.5;4000
20190731;10.8;10.8;10.8;10.8;1900
