Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;9.2;9.2;9.2;8.72;44300
20190702;9.14;9.14;9.14;9.2;8000
20190703;8.8;9.14;8.82;9.14;1100
20190704;8.8;9.14;8.82;8.82;1100
20190705;8.8;9.14;8.96;8.82;200
20190708;8.96;9.14;8.96;8.96;35200
20190709;9.14;9.14;9.14;8.96;3800
20190710;8.8;9.2;8.82;9.14;22300
20190711;8.7;8.7;8.7;8.82;2800
20190712;8.6;8.8;8.72;8.7;10500
20190715;8.72;9.2;8.72;8.72;6400
20190716;8.72;9.3;9.04;8.72;13100
20190717;9.2;9.2;9.2;9.04;500
20190718;9.0;9.16;9.12;9.2;1300
20190719;8.6;8.6;8.6;9.12;1900
20190722;8.6;8.6;8.6;8.6;-
20190723;9.0;9.0;9.0;8.6;600
20190724;8.6;9.0;8.66;9.0;2700
20190725;8.66;9.0;8.66;8.66;7200
20190726;8.62;9.2;8.94;8.66;1800
20190729;8.94;8.94;8.94;8.94;600
20190730;9.0;9.0;9.0;8.94;3500
20190731;8.7;9.4;8.76;9.0;12200
