Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;0.8;0.88;0.84;0.88;1000
20190702;0.81;0.88;0.85;0.84;200
20190703;0.88;0.88;0.88;0.85;700
20190704;0.89;0.89;0.89;0.88;100
20190705;0.89;0.89;0.89;0.89;200
20190708;0.85;0.9;0.86;0.89;1100
20190709;0.88;0.88;0.88;0.86;100
20190710;0.88;0.9;0.9;0.88;2400
20190711;0.89;0.89;0.89;0.9;100
20190712;0.83;0.89;0.87;0.89;1500
20190715;0.8;0.89;0.83;0.87;6600
20190716;0.87;0.87;0.87;0.83;1100
20190717;0.9;0.9;0.9;0.87;2800
20190718;0.9;0.9;0.9;0.9;-
20190719;0.88;0.9;0.89;0.9;1000
20190722;0.88;0.9;0.89;0.89;300
20190723;0.88;0.89;0.89;0.89;23800
20190724;0.9;0.9;0.9;0.89;500
20190725;0.85;0.9;0.9;0.9;33400
20190726;0.84;0.9;0.89;0.9;9100
20190729;0.89;0.9;0.89;0.89;5500
20190730;0.84;0.9;0.89;0.89;800
20190731;0.89;0.89;0.89;0.89;1200
