Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;49.0;49.25;49.2;49.0;2100
20190702;48.0;49.5;49.0;49.2;25800
20190703;49.0;49.5;49.2;49.0;7000
20190704;49.0;49.0;49.0;49.2;15400
20190705;49.0;49.5;49.0;49.0;15400
20190708;48.5;49.5;48.95;49.0;5900
20190709;48.5;49.25;48.95;48.95;1800
20190710;47.0;49.0;47.15;48.95;73900
20190711;47.0;49.0;47.75;47.15;6000
20190712;47.25;49.0;48.25;47.75;2000
20190715;47.0;49.0;48.5;48.25;5800
20190716;48.5;49.0;48.85;48.5;7100
20190717;48.0;49.0;48.6;48.85;6600
20190718;47.75;48.5;48.0;48.6;15600
20190719;48.0;48.5;48.05;48.0;6800
20190722;46.7;48.5;47.4;48.05;26600
20190723;46.9;47.75;47.05;47.4;10800
20190724;46.5;48.0;47.35;47.05;9000
20190725;46.5;47.75;47.2;47.35;13000
20190726;45.25;47.0;46.05;47.2;35100
20190729;46.0;47.0;46.4;46.05;5100
20190730;45.0;47.0;45.1;46.4;19900
20190731;45.1;47.0;46.95;45.1;3700
