Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;193.75;194.0;193.75;194.5;1100
20190702;192.25;193.5;193.25;193.75;2800
20190703;193.0;193.5;193.0;193.25;2400
20190704;192.25;195.0;193.75;193.0;18700
20190705;194.25;195.75;194.5;193.75;2500
20190708;194.0;195.75;194.5;194.5;3000
20190709;194.0;195.0;194.0;194.5;6600
20190710;194.5;198.0;196.25;194.0;5900
20190711;198.0;198.0;198.0;196.25;2500
20190712;198.0;198.0;198.0;198.0;200
20190715;198.0;200.0;199.25;198.0;2900
20190716;195.0;200.0;196.5;199.25;1700
20190717;195.0;198.0;197.0;196.5;1300
20190718;198.0;198.0;198.0;197.0;100
20190719;195.25;198.0;196.5;198.0;2700
20190722;196.0;198.0;196.0;196.5;5500
20190723;196.0;198.0;196.5;196.0;5600
20190724;198.0;198.0;198.0;196.5;300
20190725;198.0;198.0;198.0;198.0;200
20190726;196.0;198.0;196.0;198.0;8900
20190729;196.0;198.0;196.0;196.0;80600
20190730;196.0;196.0;196.0;196.0;1300
20190731;195.0;197.75;195.75;196.0;115000
