Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;55.0;55.25;55.0;55.0;1600
20190702;54.0;55.0;55.0;55.0;612900
20190703;55.0;55.25;55.0;55.0;16500
20190704;54.0;55.25;54.5;55.0;18200
20190705;59.5;59.5;59.5;54.5;400
20190708;55.0;56.0;55.75;59.5;3100
20190709;54.5;55.0;55.0;55.75;31600
20190710;54.0;55.0;54.0;55.0;10300
20190711;55.0;55.0;55.0;54.0;1500
20190712;55.0;55.0;55.0;55.0;100
20190715;53.0;53.5;53.0;55.0;10000
20190716;53.0;53.0;53.0;53.0;-
20190717;53.0;54.0;53.0;53.0;5800
20190718;53.0;54.0;53.25;53.0;3900
20190719;52.0;53.0;52.5;53.25;8600
20190722;52.5;53.0;52.75;52.5;1100
20190723;52.5;53.0;52.5;52.75;300
20190724;52.5;53.0;52.75;52.5;4100
20190725;53.0;53.0;53.0;52.75;6000
20190726;53.0;53.0;53.0;53.0;2700
20190729;52.0;53.0;52.25;53.0;12000
20190730;52.0;52.75;52.0;52.25;22800
20190731;51.0;52.0;51.75;52.0;5000
