Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;81.25;82.5;81.25;75.25;1600
20190702;81.25;81.25;81.25;81.25;-
20190703;81.5;82.0;81.75;81.25;600
20190704;82.0;88.0;85.75;81.75;1900
20190705;87.0;88.0;87.5;85.75;600
20190708;87.5;88.0;87.75;87.5;300
20190709;86.0;88.0;86.25;87.75;600
20190710;88.0;89.0;88.5;86.25;200
20190711;87.0;89.5;88.75;88.5;1400
20190712;89.0;90.0;89.0;88.75;1000
20190715;89.0;90.0;89.5;89.0;400
20190716;90.0;90.0;90.0;89.5;2600
20190717;89.5;94.0;91.0;90.0;800
20190718;90.0;90.0;90.0;91.0;1600
20190719;90.0;91.0;90.75;90.0;400
20190722;90.0;92.0;90.0;90.75;2500
20190723;90.0;90.0;90.0;90.0;1800
20190724;90.0;92.0;91.25;90.0;700
20190725;90.0;92.0;91.0;91.25;200
20190726;90.0;94.0;92.5;91.0;8300
20190729;91.0;95.0;91.5;92.5;3000
20190730;91.0;91.0;91.0;91.5;200
20190731;91.0;91.0;91.0;91.0;-
