Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;3.8;3.8;3.8;3.76;14400
20190702;3.7;3.98;3.79;3.8;62800
20190703;3.65;3.79;3.7;3.79;203100
20190704;3.63;4.0;3.7;3.7;48400
20190705;3.8;4.0;3.94;3.7;3400
20190708;3.9;3.95;3.93;3.94;41200
20190709;3.9;3.95;3.92;3.93;51400
20190710;3.92;3.95;3.94;3.92;40300
20190711;3.9;3.95;3.94;3.94;49500
20190712;3.9;3.95;3.93;3.94;90400
20190715;3.9;3.95;3.93;3.93;20600
20190716;3.9;3.94;3.92;3.93;55900
20190717;3.9;3.95;3.91;3.92;55500
20190718;3.8;3.94;3.92;3.91;23500
20190719;3.9;3.94;3.93;3.92;48200
20190722;3.8;3.95;3.93;3.93;22400
20190723;3.7;3.94;3.83;3.93;572400
20190724;3.83;3.9;3.86;3.83;28200
20190725;3.85;4.0;3.97;3.86;21900
20190726;3.85;3.98;3.89;3.97;17400
20190729;3.97;3.98;3.98;3.89;27500
20190730;3.92;4.36;3.99;3.98;41000
20190731;3.8;3.96;3.87;3.99;181600
