Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;8.2;8.5;8.26;8.2;35500
20190702;8.18;8.22;8.2;8.26;25000
20190703;8.0;8.22;8.1;8.2;30300
20190704;7.6;8.3;8.28;8.1;14358700
20190705;7.8;8.2;8.16;8.28;609100
20190708;7.84;8.16;7.9;8.16;2795100
20190709;7.88;8.16;7.9;7.9;23100
20190710;7.88;8.0;7.94;7.9;139400
20190711;7.62;8.1;7.8;7.94;16300
20190712;7.52;8.52;7.76;7.8;201000
20190715;7.5;8.0;7.64;7.76;23000
20190716;7.4;7.9;7.5;7.64;45700
20190717;7.5;7.8;7.52;7.5;75800
20190718;7.6;8.0;7.7;7.52;19300
20190719;7.76;8.26;7.8;7.7;5000
20190722;7.86;8.3;8.06;7.8;26800
20190723;7.84;8.3;8.24;8.06;31000
20190724;7.88;8.5;8.2;8.24;47600
20190725;7.86;8.16;7.92;8.2;40300
20190726;7.8;8.16;7.84;7.92;21700
20190729;7.8;8.1;7.86;7.84;41900
20190730;7.9;8.1;7.98;7.86;73400
20190731;7.8;8.1;7.88;7.98;73400
