Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;3.4;3.64;3.57;3.55;13700
20190702;3.5;3.7;3.53;3.57;40000
20190703;3.46;3.6;3.5;3.53;128400
20190704;3.46;3.6;3.47;3.5;52000
20190705;3.45;3.69;3.48;3.47;131900
20190708;3.5;3.65;3.51;3.48;60600
20190709;3.5;3.55;3.51;3.51;21000
20190710;3.5;3.6;3.52;3.51;190700
20190711;3.4;3.53;3.44;3.52;144400
20190712;3.45;3.6;3.52;3.44;361200
20190715;3.5;3.6;3.52;3.52;22600
20190716;3.5;3.6;3.52;3.52;36700
20190717;3.45;3.5;3.46;3.52;81000
20190718;3.41;3.52;3.44;3.46;66700
20190719;3.43;3.6;3.49;3.44;22400
20190722;3.42;3.65;3.47;3.49;18500
20190723;3.42;3.52;3.51;3.47;88700
20190724;3.4;3.52;3.41;3.51;149200
20190725;3.3;3.6;3.58;3.41;302000
20190726;3.4;3.65;3.56;3.58;46600
20190729;3.3;3.42;3.37;3.56;279400
20190730;3.3;3.5;3.35;3.37;74900
20190731;3.1;3.5;3.21;3.35;201000
