Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;1.0;1.0;1.0;1.03;600
20190702;1.0;1.1;1.05;1.0;2900
20190703;1.0;1.02;1.02;1.05;1500
20190704;1.02;1.05;1.02;1.02;1200
20190705;1.05;1.05;1.05;1.02;200
20190708;1.05;1.1;1.06;1.05;400
20190709;1.0;1.1;1.05;1.06;19900
20190710;0.95;1.08;1.0;1.05;5900
20190711;0.9;0.95;0.92;1.0;800
20190712;0.9;0.99;0.97;0.92;7100
20190715;0.92;0.99;0.95;0.97;4400
20190716;0.92;1.0;0.98;0.95;1200
20190717;1.0;1.0;1.0;0.98;400
20190718;0.95;1.03;1.01;1.0;8400
20190719;1.0;1.0;1.0;1.01;300
20190722;0.98;1.1;0.99;1.0;7200
20190723;1.0;1.08;1.01;0.99;12400
20190724;0.99;1.0;1.0;1.01;400
20190725;1.0;1.0;1.0;1.0;2700
20190726;1.0;1.1;1.07;1.0;2300
20190729;1.0;1.1;1.02;1.07;15000
20190730;1.0;1.1;1.07;1.02;11200
20190731;1.0;1.15;1.1;1.07;12900
