Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;10.35;10.5;10.4;10.45;79300
20190702;10.3;10.5;10.35;10.4;186400
20190703;10.3;10.4;10.35;10.35;274000
20190704;10.2;10.4;10.2;10.35;10138800
20190705;10.3;10.5;10.3;10.2;49900
20190708;10.25;10.5;10.25;10.3;217400
20190709;10.25;10.4;10.25;10.25;117400
20190710;10.3;10.35;10.3;10.25;289600
20190711;10.3;10.4;10.35;10.3;310400
20190712;10.25;10.4;10.3;10.35;47400
20190715;10.25;10.5;10.25;10.3;72700
20190716;10.25;10.5;10.3;10.25;591600
20190717;10.3;11.0;10.35;10.3;97800
20190718;10.25;10.5;10.3;10.35;1125200
20190719;10.3;10.35;10.3;10.3;105600
20190722;10.25;10.4;10.3;10.3;354200
20190723;10.25;10.4;10.3;10.3;15501300
20190724;10.35;10.4;10.35;10.3;116000
20190725;10.35;10.5;10.4;10.35;520300
20190726;10.35;10.95;10.45;10.4;48800
20190729;10.5;10.85;10.5;10.45;93900
20190730;10.5;10.8;10.55;10.5;64800
20190731;10.55;10.8;10.65;10.55;68000
