Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;27.0;27.45;27.05;27.45;500
20190702;27.45;27.45;27.45;27.05;100
20190703;27.0;27.45;27.0;27.45;2200
20190704;27.0;29.5;27.4;27.0;4100
20190705;27.4;27.4;27.4;27.4;-
20190708;27.4;27.45;27.4;27.4;600
20190709;30.0;30.0;30.0;27.4;200
20190710;27.05;27.05;27.05;30.0;100
20190711;29.75;29.75;29.75;27.05;100
20190712;30.0;30.0;30.0;29.75;8000
20190715;30.0;30.0;30.0;30.0;-
20190716;27.1;27.1;27.1;30.0;100
20190717;27.1;27.1;27.1;27.1;100
20190718;27.1;27.1;27.1;27.1;100
20190719;27.1;27.1;27.1;27.1;-
20190722;27.1;27.1;27.1;27.1;100
20190723;27.1;27.1;27.1;27.1;-
20190724;27.1;27.1;27.1;27.1;-
20190725;27.1;27.1;27.1;27.1;-
20190726;27.1;27.1;27.1;27.1;-
20190729;28.5;28.5;28.5;27.1;100
20190730;30.0;30.0;30.0;28.5;1000
20190731;30.0;30.0;30.0;30.0;1300
