Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;6.0;6.0;6.0;6.0;-
20190702;6.0;6.0;6.0;6.0;-
20190703;6.0;6.0;6.0;6.0;-
20190704;6.0;6.0;6.0;6.0;-
20190705;6.0;6.0;6.0;6.0;-
20190708;6.0;6.0;6.0;6.0;-
20190709;6.0;6.0;6.0;6.0;-
20190710;6.0;6.0;6.0;6.0;-
20190711;6.0;6.0;6.0;6.0;-
20190712;6.0;6.0;6.0;6.0;-
20190715;6.0;6.0;6.0;6.0;-
20190716;6.0;6.0;6.0;6.0;-
20190717;6.0;6.0;6.0;6.0;-
20190718;6.0;6.0;6.0;6.0;-
20190719;6.0;6.0;6.0;6.0;-
20190722;6.0;6.0;6.0;6.0;-
20190723;6.0;6.0;6.0;6.0;-
20190724;6.0;6.0;6.0;6.0;-
20190725;6.0;6.0;6.0;6.0;-
20190726;6.0;6.0;6.0;6.0;-
20190729;6.0;6.0;6.0;6.0;-
20190730;6.0;6.0;6.0;6.0;-
20190731;6.0;6.0;6.0;6.0;-
