Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;22.0;22.0;22.0;22.0;-
20190702;22.0;22.0;22.0;22.0;-
20190703;22.0;22.0;22.0;22.0;-
20190704;22.0;22.0;22.0;22.0;-
20190705;22.0;22.0;22.0;22.0;-
20190708;22.0;22.0;22.0;22.0;-
20190709;22.0;22.0;22.0;22.0;-
20190710;22.0;22.0;22.0;22.0;-
20190711;22.0;22.0;22.0;22.0;-
20190712;22.0;22.0;22.0;22.0;-
20190715;22.0;22.0;22.0;22.0;-
20190716;22.0;22.0;22.0;22.0;-
20190717;22.0;22.0;22.0;22.0;-
20190718;22.0;22.0;22.0;22.0;-
20190719;22.0;22.0;22.0;22.0;-
20190722;22.0;22.0;22.0;22.0;-
20190723;22.0;22.0;22.0;22.0;-
20190724;22.0;22.0;22.0;22.0;-
20190725;22.0;22.0;22.0;22.0;-
20190726;22.0;22.0;22.0;22.0;-
20190729;22.0;22.0;22.0;22.0;-
20190730;22.0;22.0;22.0;22.0;-
20190731;22.0;22.0;22.0;22.0;-
