Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;98.0;103.0;101.5;99.0;18300
20190702;100.0;100.0;100.0;101.5;1000
20190703;99.75;100.0;99.75;100.0;10400
20190704;100.0;100.0;100.0;99.75;9400
20190705;100.0;100.0;100.0;100.0;-
20190708;98.0;100.0;100.0;100.0;1027900
20190709;98.0;98.0;98.0;100.0;600
20190710;90.0;98.0;96.5;98.0;3000
20190711;100.0;100.0;100.0;96.5;2341200
20190712;100.0;100.0;100.0;100.0;-
20190715;100.0;100.0;100.0;100.0;100
20190716;98.0;98.0;98.0;100.0;1500
20190717;96.0;96.0;96.0;98.0;5000
20190718;96.0;96.25;96.0;96.0;2100
20190719;96.0;96.0;96.0;96.0;200
20190722;96.25;100.0;98.75;96.0;300
20190723;98.75;98.75;98.75;98.75;-
20190724;96.0;96.25;96.0;98.75;7800
20190725;96.0;96.0;96.0;96.0;5000
20190726;96.0;100.0;98.5;96.0;800
20190729;98.5;98.5;98.5;98.5;-
20190730;98.5;98.5;98.5;98.5;100
20190731;98.5;98.5;98.5;98.5;3100
