Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;4.0;4.05;4.04;4.01;11800
20190702;4.0;4.1;4.09;4.04;12900
20190703;4.0;4.4;4.17;4.09;78700
20190704;4.0;4.38;4.01;4.17;34500
20190705;4.01;4.01;4.01;4.01;-
20190708;4.0;4.3;4.01;4.01;15300
20190709;4.01;4.1;4.06;4.01;5200
20190710;4.0;4.38;4.14;4.06;128100
20190711;4.14;4.14;4.14;4.14;-
20190712;4.25;4.3;4.29;4.14;45300
20190715;3.9;4.25;3.98;4.29;28200
20190716;3.97;4.25;4.2;3.98;21000
20190717;4.2;4.3;4.27;4.2;9500
20190718;4.1;4.4;4.1;4.27;2459400
20190719;4.25;4.38;4.28;4.1;14400
20190722;4.25;4.38;4.34;4.28;13000
20190723;4.0;4.38;4.16;4.34;40300
20190724;4.1;4.38;4.31;4.16;5300
20190725;4.0;4.38;4.23;4.31;11800
20190726;4.0;4.23;4.0;4.23;78600
20190729;4.0;4.38;4.11;4.0;1300
20190730;4.0;4.3;4.03;4.11;16800
20190731;4.03;4.35;4.1;4.03;6900
