Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;2.35;2.35;2.35;2.6;5000
20190702;2.35;2.35;2.35;2.35;400
20190703;2.35;2.35;2.35;2.35;-
20190704;2.4;2.5;2.41;2.35;1000
20190705;2.4;2.5;2.47;2.41;1400
20190708;2.5;2.65;2.61;2.47;400
20190709;2.6;2.6;2.6;2.61;3600
20190710;2.6;2.65;2.61;2.6;2200
20190711;2.65;2.67;2.66;2.61;7200
20190712;2.67;2.7;2.67;2.66;2300
20190715;2.67;2.67;2.67;2.67;-
20190716;2.67;2.67;2.67;2.67;100
20190717;2.67;2.67;2.67;2.67;-
20190718;2.67;2.67;2.67;2.67;-
20190719;2.5;2.6;2.57;2.67;6100
20190722;2.4;2.5;2.41;2.57;3400
20190723;2.65;2.65;2.65;2.41;200
20190724;2.67;2.67;2.67;2.65;6000
20190725;2.7;2.7;2.7;2.67;100
20190726;2.65;2.7;2.67;2.7;1300
20190729;2.5;2.6;2.59;2.67;1600
20190730;2.67;2.67;2.67;2.59;100
20190731;2.6;2.65;2.6;2.67;1300
