Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;1235.0;1235.0;1235.0;1235.0;-
20190702;1235.0;1235.0;1235.0;1235.0;-
20190703;1235.0;1235.0;1235.0;1235.0;-
20190704;1235.0;1235.0;1235.0;1235.0;-
20190705;1235.0;1235.0;1235.0;1235.0;-
20190708;1235.0;1235.0;1235.0;1235.0;-
20190709;1235.0;1235.0;1235.0;1235.0;-
20190710;1235.0;1235.0;1235.0;1235.0;-
20190711;1235.0;1235.0;1235.0;1235.0;-
20190712;1235.0;1235.0;1235.0;1235.0;-
20190715;1235.0;1235.0;1235.0;1235.0;-
20190716;1235.0;1235.0;1235.0;1235.0;-
20190717;1235.0;1235.0;1235.0;1235.0;-
20190718;1235.0;1235.0;1235.0;1235.0;-
20190719;1235.0;1235.0;1235.0;1235.0;-
20190722;1235.0;1235.0;1235.0;1235.0;-
20190723;1235.0;1235.0;1235.0;1235.0;-
20190724;1235.0;1235.0;1235.0;1235.0;-
20190725;1235.0;1235.0;1235.0;1235.0;-
20190726;1235.0;1235.0;1235.0;1235.0;-
20190729;1235.0;1235.0;1235.0;1235.0;-
20190730;1235.0;1235.0;1235.0;1235.0;-
20190731;1235.0;1235.0;1235.0;1235.0;-
