Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;120.0;120.0;120.0;117.75;1400
20190702;120.0;120.0;120.0;120.0;200
20190703;118.0;120.0;118.0;120.0;9200
20190704;115.0;118.0;116.0;118.0;175700
20190705;116.0;116.0;116.0;116.0;115500
20190708;116.0;116.0;116.0;116.0;-
20190709;119.0;119.0;119.0;116.0;100
20190710;120.0;120.0;120.0;119.0;700
20190711;119.0;120.0;119.75;120.0;2900
20190712;116.0;116.0;116.0;119.75;31100
20190715;120.0;120.0;120.0;116.0;200
20190716;116.0;120.0;117.0;120.0;1500
20190717;116.0;120.0;116.25;117.0;26700
20190718;116.0;116.0;116.0;116.25;124700
20190719;113.0;117.0;115.0;116.0;300
20190722;115.0;115.0;115.0;115.0;-
20190723;115.0;116.5;115.25;115.0;31000
20190724;115.25;115.25;115.25;115.25;-
20190725;114.0;115.25;114.0;115.25;308600
20190726;114.0;120.0;114.0;114.0;121500
20190729;119.75;120.0;119.75;114.0;2500
20190730;114.0;119.75;117.75;119.75;300
20190731;113.0;119.0;114.0;117.75;301100
