Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;150.01;150.01;150.01;149.61;-
20190702;150.13;150.13;150.13;150.01;-
20190703;150.11;150.11;150.11;150.13;-
20190704;149.09;149.09;149.09;150.11;-
20190705;149.8;149.8;149.8;149.09;-
20190708;148.88;148.88;148.88;149.8;-
20190709;147.43;147.43;147.43;148.88;-
20190710;148.86;148.86;148.86;147.43;-
20190711;149.06;149.06;149.06;148.86;-
20190712;149.73;149.73;149.73;149.06;-
20190715;148.95;148.95;148.95;149.73;-
20190716;149.14;149.14;149.14;148.95;-
20190717;149.8;149.8;149.8;149.14;-
20190718;149.25;149.25;149.25;149.8;-
20190719;149.82;149.82;149.82;149.25;-
20190722;149.92;149.92;149.92;149.82;-
20190723;148.04;148.04;148.04;149.92;-
20190724;148.81;148.81;148.81;148.04;-
20190725;148.81;148.81;148.81;148.81;-
20190726;149.0;149.0;149.0;148.81;-
20190729;149.02;149.02;149.02;149.0;-
20190730;148.44;148.44;148.44;149.02;-
20190731;148.25;148.25;148.25;148.44;-
