Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;32.5;33.0;32.55;31.4;27900
20190702;32.0;33.0;32.5;32.55;11300
20190703;32.0;33.0;32.1;32.5;44000
20190704;32.0;32.75;32.7;32.1;1698300
20190705;32.4;32.7;32.4;32.7;6000
20190708;32.0;32.5;32.1;32.4;10900
20190709;32.0;32.7;32.25;32.1;5300
20190710;32.0;32.7;32.2;32.25;11500
20190711;32.0;32.7;32.45;32.2;3200
20190712;32.7;33.5;32.9;32.45;1490700
20190715;33.0;33.5;33.05;32.9;35900
20190716;32.5;33.5;32.5;33.05;1130200
20190717;32.3;33.4;32.6;32.5;3700
20190718;32.35;33.05;32.35;32.6;4500
20190719;32.3;33.5;32.75;32.35;50000
20190722;32.5;33.45;32.6;32.75;23200
20190723;32.5;33.5;32.8;32.6;822900
20190724;32.5;33.0;32.5;32.8;164900
20190725;32.5;33.0;32.7;32.5;8200
20190726;32.7;33.5;32.9;32.7;29400
20190729;32.5;32.9;32.6;32.9;14000
20190730;32.3;32.9;32.4;32.6;71500
20190731;32.2;32.7;32.5;32.4;52000
