Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190701;12.6;12.6;12.6;12.6;-
20190702;12.6;12.6;12.6;12.6;-
20190703;12.6;12.6;12.6;12.6;-
20190704;12.6;12.6;12.6;12.6;-
20190705;12.6;12.6;12.6;12.6;-
20190708;12.6;12.6;12.6;12.6;-
20190709;12.6;12.6;12.6;12.6;-
20190710;12.6;12.6;12.6;12.6;-
20190711;12.6;12.6;12.6;12.6;-
20190712;12.6;12.6;12.6;12.6;-
20190715;12.6;12.6;12.6;12.6;-
20190716;12.6;12.6;12.6;12.6;-
20190717;12.6;12.6;12.6;12.6;800
20190718;12.6;12.6;12.6;12.6;-
20190719;12.6;12.6;12.6;12.6;-
20190722;12.6;12.6;12.6;12.6;-
20190723;12.6;12.6;12.6;12.6;-
20190724;12.6;12.6;12.6;12.6;100
20190725;12.6;12.6;12.6;12.6;-
20190726;12.6;12.6;12.6;12.6;-
20190729;12.6;12.6;12.6;12.6;-
20190730;12.6;12.6;12.6;12.6;-
20190731;12.6;12.6;12.6;12.6;-
