Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;14.0;13.35;14.0;11800
KUKZ;Kakuzi Plc;380.0;380.0;380.0;380.0;-
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;82.25;100
LIMT;Limuru Tea Plc;340.0;340.0;340.0;340.0;-
SASN;Sasini Plc;18.25;18.25;18.25;18.65;300
WTK;Williamson Tea Kenya Plc;135.0;142.75;135.75;144.25;1000
CGEN;Car and General (K) Ltd;24.2;24.2;24.2;24.2;100
ABSA;ABSA Bank Kenya Plc;9.52;9.9;9.78;9.5;999600
BKG;BK Group Plc;26.0;26.0;26.0;26.0;1000
COOP;Co-operative Bank of Kenya Ltd;12.1;12.4;12.25;12.25;1690500
DTK;Diamond Trust Bank Kenya Ltd;60.0;60.0;60.0;59.75;503100
EQTY;Equity Group Holdings Plc;42.0;43.0;42.85;42.3;3440400
HFCK;HF Group Ltd;3.6;3.65;3.65;3.6;9400
IMH;I & M Holdings Plc;21.5;22.5;22.0;21.3;16900
KCB;KCB Group Plc;41.8;42.95;42.25;42.0;665200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.65;26.65;26.1;26.5;65000
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;80.0;-
SCBK;Standard Chartered Bank Kenya Ltd;129.5;132.0;130.0;131.0;86900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.03;0.96;0.98;6700
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.45;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.2;4.0;4.04;11400
NBV;Nairobi Business Ventures Ltd;5.3;5.8;5.46;5.52;83600
NMG;Nation Media Group Plc;21.7;23.0;22.6;22.6;186300
SMER;Sameer Africa Plc;3.25;3.5;3.27;3.5;2700
SGL;Standard Group Plc;16.25;16.25;16.25;16.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;13.85;12900
UCHM;Uchumi Supermarket Plc;0.23;0.26;0.24;0.24;30900
SCAN;WPP ScanGroup Plc;5.38;5.44;5.42;5.56;25400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.0;38.0;37.3;38.65;700
CRWN;Crown Paints Kenya Plc;38.6;38.6;38.6;38.6;200
CABL;East African Cables Ltd;1.2;1.3;1.21;1.2;15500
PORT;East African Portland Cement Ltd;7.8;8.0;7.9;8.0;2000
KEGN;Kenya Electricity Generating Company Plc;3.97;4.0;3.99;3.98;432200
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.33;1.37;1.35;1.3;135700
TOTL;Total Kenya Ltd;24.4;26.0;25.25;24.85;1300
UMME;Umeme Ltd;6.08;6.08;6.08;6.08;2300
BRIT;Britam Holdings Plc;7.12;7.2;7.12;7.2;2800
CIC;CIC Insurance Group Ltd;2.06;2.19;2.07;2.08;34800
JUB;Jubilee Holdings Ltd;279.75;280.0;280.0;280.0;7500
KNRE;Kenya Re-Insurance Corporation Ltd;2.41;2.5;2.5;2.5;161100
LBTY;Liberty Kenya Holdings Ltd;7.0;7.0;7.0;7.0;23000
SLAM;Sanlam Kenya Plc;10.5;10.5;10.5;10.9;200
CTUM;Centum Investment Company Plc;14.85;15.6;15.1;14.9;19300
HAFR;Home Afrika Ltd;0.4;0.43;0.42;0.4;8800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.99;1.99;1.99;1.99;-
TCL;Trans-Century Plc;1.22;1.22;1.22;1.2;1000
NSE;Nairobi Securities Exchange Plc;8.92;9.4;9.02;9.22;20700
BOC;BOC Kenya Plc;68.0;68.0;68.0;68.0;200
BAT;British American Tobacco Kenya Plc;465.0;469.75;465.25;468.0;2600
CARB;Carbacid Investments Plc;11.0;11.35;11.3;11.4;2200
EABL;East African Breweries Ltd;186.0;191.0;190.0;190.0;105400
FTGH;Flame Tree Group Holdings Ltd;1.3;1.38;1.31;1.3;16400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;40.2;41.1;40.5;41.0;1004200
FAHR;Stanlib Fahari Income-REIT;6.28;6.28;6.28;6.02;1600
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;198.27;200.77;199.7;199.42;-
^FNK25;FTSE NSE Kenya 25 Index;223.69;226.7;225.02;225.95;-
^N20I;NSE 20-Share Index;1908.82;1908.82;1908.82;1911.64;-
^N25I;NSE 25-Share Index;3692.0;3692.0;3692.0;3694.54;-
^NASI;NSE All-Share Index;169.87;169.87;169.87;170.94;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2070.91;2070.91;2070.91;2069.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1653.27;1653.27;1653.27;1652.7;-
;;;;;;
