Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.65;10.65;10.65;11.8;100
KUKZ;Kakuzi Plc;405.0;405.0;405.0;405.0;200
KAPC;Kapchorua Tea Kenya Plc;85.0;89.0;86.75;85.0;1800
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.0;18.95;18.05;18.0;2400
WTK;Williamson Tea Kenya Plc;145.75;145.75;145.75;145.75;-
CGEN;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
ABSA;ABSA Bank Kenya Plc;9.8;10.05;9.92;10.0;134900
BKG;BK Group Plc;26.75;27.0;27.0;27.0;2500500
COOP;Co-operative Bank of Kenya Ltd;13.0;13.95;13.8;13.4;1746400
DTK;Diamond Trust Bank Kenya Ltd;59.0;61.0;59.25;59.25;2100
EQTY;Equity Group Holdings Plc;44.0;45.25;44.75;46.3;1321800
HFCK;HF Group Ltd;3.66;3.9;3.87;3.69;12800
IMH;I & M Holdings Plc;21.5;21.9;21.85;21.9;46500
KCB;KCB Group Plc;42.0;43.5;42.65;43.6;349900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.6;25.5;25.45;9800
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.0;-
SCBK;Standard Chartered Bank Kenya Ltd;129.75;130.0;129.75;130.0;12000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.0;0.98;0.96;2500
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.0;600
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.35;4.22;4.0;20600
NBV;Nairobi Business Ventures Ltd;10.0;10.2;10.2;9.28;112900
NMG;Nation Media Group Plc;23.75;25.0;25.0;25.0;315000
SMER;Sameer Africa Plc;3.28;3.4;3.4;3.49;5200
SGL;Standard Group Plc;17.4;17.4;17.4;17.4;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;14.0;218900
UCHM;Uchumi Supermarket Plc;0.27;0.27;0.27;0.26;129100
SCAN;WPP ScanGroup Plc;5.18;5.3;5.2;5.2;23600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.0;35.2;35.15;35.0;60500
CRWN;Crown Paints Kenya Plc;36.3;36.3;36.3;36.3;100
CABL;East African Cables Ltd;1.29;1.38;1.3;1.31;1300
PORT;East African Portland Cement Ltd;8.5;8.5;8.5;8.58;1500
KEGN;Kenya Electricity Generating Company Plc;3.92;4.0;3.94;3.91;178700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.35;1.42;1.4;1.34;1362800
TOTL;Total Kenya Ltd;25.0;25.0;25.0;23.3;600
UMME;Umeme Ltd;5.84;5.84;5.84;5.84;1000
BRIT;Britam Holdings Plc;7.22;7.32;7.24;7.32;10000
CIC;CIC Insurance Group Ltd;2.15;2.25;2.16;2.15;157300
JUB;Jubilee Holdings Ltd;340.0;356.0;350.5;324.0;7100
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.48;2.47;2.47;1511700
LBTY;Liberty Kenya Holdings Ltd;8.5;8.7;8.66;8.6;1300
SLAM;Sanlam Kenya Plc;10.0;10.0;10.0;9.84;47300
CTUM;Centum Investment Company Plc;16.5;17.45;17.4;16.0;124000
HAFR;Home Afrika Ltd;0.42;0.44;0.43;0.43;168000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.15;2.15;2.15;200
TCL;Trans-Century Plc;1.33;1.4;1.35;1.4;6700
NSE;Nairobi Securities Exchange Plc;8.0;8.74;8.36;8.8;94300
BOC;BOC Kenya Plc;61.5;61.5;61.5;61.5;-
BAT;British American Tobacco Kenya Plc;450.0;450.5;450.0;435.25;18200
CARB;Carbacid Investments Plc;11.75;12.0;12.0;12.0;317500
EABL;East African Breweries Ltd;180.0;183.0;180.75;180.5;66000
FTGH;Flame Tree Group Holdings Ltd;1.29;1.4;1.32;1.29;1600
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;27.8;27.8;27.8;27.8;-
SCOM;Safaricom Plc;41.0;42.0;41.45;40.85;1567300
FAHR;Stanlib Fahari Income-REIT;6.1;6.24;6.14;6.14;1700
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;202.16;204.94;204.14;204.52;-
^FNK25;FTSE NSE Kenya 25 Index;227.06;230.88;228.91;228.2;-
^N20I;NSE 20-Share Index;1927.53;1927.53;1927.53;1918.69;-
^N25I;NSE 25-Share Index;3772.19;3772.19;3772.19;3762.02;-
^NASI;NSE All-Share Index;173.53;173.53;173.53;172.09;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2103.86;2103.86;2103.86;2109.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1678.8;1678.8;1678.8;1683.87;-
;;;;;;
