Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;25.0;27.5;26.75;26.75;62800
20070802;26.0;27.25;26.75;26.75;126400
20070803;26.0;27.25;26.75;26.75;58600
20070806;25.75;27.0;26.75;26.75;86900
20070807;26.0;27.0;26.75;26.75;80500
20070808;26.25;27.0;26.75;26.75;118000
20070809;26.0;27.0;26.75;26.75;154800
20070810;26.0;27.0;26.5;26.75;44800
20070813;25.0;27.0;26.5;26.5;165800
20070814;25.0;26.75;25.75;26.5;105700
20070815;21.75;26.0;24.5;25.75;218000
20070816;23.5;26.0;24.75;24.5;98100
20070817;24.5;27.0;26.0;24.75;136700
20070820;24.25;26.5;25.0;26.0;199600
20070821;24.25;26.5;25.5;25.0;67000
20070822;24.75;27.0;25.5;25.5;73600
20070823;25.0;26.75;25.75;25.5;84700
20070824;25.0;28.25;25.5;25.75;95200
20070827;25.5;27.0;26.5;25.5;120600
20070828;25.5;27.0;26.5;26.5;128800
20070829;25.5;27.0;26.25;26.5;37300
20070830;25.5;27.0;26.5;26.25;97800
20070831;25.0;26.5;26.0;26.5;136600
