Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;260.0;265.0;263.0;260.0;2200
20070802;243.0;265.0;258.0;263.0;15200
20070803;255.0;263.0;258.0;258.0;6700
20070806;258.0;270.0;262.0;258.0;18500
20070807;260.0;265.0;262.0;262.0;2200
20070808;250.0;265.0;260.0;262.0;27200
20070809;240.0;262.0;251.0;260.0;3100
20070810;251.0;265.0;260.0;251.0;9500
20070813;255.0;265.0;256.0;260.0;19300
20070814;255.0;265.0;258.0;256.0;10000
20070815;250.0;260.0;259.0;258.0;8000
20070816;235.0;259.0;245.0;259.0;20900
20070817;250.0;255.0;254.0;245.0;61800
20070820;240.0;255.0;246.0;254.0;5900
20070821;243.0;250.0;245.0;246.0;14400
20070822;241.0;250.0;249.0;245.0;11800
20070823;240.0;250.0;248.0;249.0;13400
20070824;250.0;251.0;250.0;248.0;2100
20070827;248.0;255.0;251.0;250.0;3400
20070828;255.0;260.0;256.0;251.0;2800
20070829;252.0;264.0;254.0;256.0;6400
20070830;260.0;265.0;261.0;254.0;3300
20070831;255.0;260.0;259.0;261.0;2500
