Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;120.0;130.0;126.0;129.0;115400
20070802;120.0;130.0;125.0;126.0;542000
20070803;115.0;126.0;122.0;125.0;132200
20070806;112.0;125.0;119.0;122.0;548200
20070807;110.0;120.0;115.0;119.0;279600
20070808;111.0;120.0;117.0;115.0;226100
20070809;117.0;121.0;119.0;117.0;265200
20070810;118.0;122.0;119.0;119.0;812800
20070813;122.0;130.0;126.0;119.0;503400
20070814;124.0;130.0;125.0;126.0;419400
20070815;124.0;130.0;125.0;125.0;304000
20070816;123.0;130.0;126.0;125.0;247900
20070817;122.0;130.0;125.0;126.0;120900
20070820;123.0;132.0;126.0;125.0;164000
20070821;125.0;132.0;127.0;126.0;72400
20070822;125.0;129.0;127.0;127.0;243100
20070823;123.0;128.0;127.0;127.0;168400
20070824;125.0;130.0;127.0;127.0;452400
20070827;125.0;131.0;128.0;127.0;81400
20070828;125.0;132.0;130.0;128.0;69900
20070829;127.0;131.0;128.0;130.0;255900
20070830;123.0;138.0;131.0;128.0;164800
20070831;125.0;134.0;129.0;131.0;92300
