Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;172.0;175.0;174.0;174.0;4500
20070802;174.0;175.0;174.0;174.0;300
20070803;170.0;175.0;173.0;174.0;9700
20070806;174.0;178.0;175.0;173.0;900
20070807;174.0;175.0;174.0;175.0;5800
20070808;175.0;175.0;175.0;174.0;5400
20070809;172.0;174.0;172.0;175.0;4800
20070813;172.0;174.0;172.0;172.0;5700
20070814;171.0;174.0;172.0;172.0;10000
20070815;165.0;174.0;170.0;172.0;160100
20070816;155.0;171.0;156.0;170.0;19100
20070817;160.0;170.0;167.0;156.0;176300
20070820;155.0;170.0;159.0;167.0;9900
20070821;156.0;170.0;166.0;159.0;3500
20070822;155.0;165.0;160.0;166.0;95300
20070823;159.0;170.0;163.0;160.0;41200
20070824;160.0;162.0;160.0;163.0;28000
20070827;163.0;163.0;163.0;160.0;21700
20070828;160.0;165.0;162.0;163.0;21100
20070829;160.0;164.0;161.0;162.0;21200
20070830;159.0;163.0;160.0;161.0;249600
20070831;160.0;163.0;160.0;160.0;16300
