20070801,22.0,23.0,22.5,4000
20070802,22.0,23.0,22.5,5500
20070803,22.5,23.0,22.5,27900
20070806,22.25,23.0,22.75,3700
20070807,22.0,23.5,22.75,37000
20070808,22.5,22.5,22.5,2300
20070809,22.5,23.0,22.5,2700
20070810,22.0,22.5,22.25,7400
20070813,22.0,22.5,22.25,3800
20070814,21.5,22.5,21.75,1200
20070815,20.5,23.0,21.75,26000
20070816,20.5,21.75,20.5,9300
20070817,20.5,22.0,20.75,1700
20070820,20.5,21.75,21.0,17400
20070821,21.0,21.5,21.0,800
20070822,20.0,23.0,21.25,42300
20070823,20.25,21.75,20.25,73800
20070824,20.5,21.25,21.0,3700
20070827,20.5,21.25,20.5,13200
20070828,20.5,22.0,21.0,39100
20070829,22.0,22.0,22.0,15800
20070830,20.0,22.0,20.5,14900
20070831,20.5,22.0,20.75,3100
