Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;145.0;155.0;149.75;150.25;119300
20070802;139.0;155.0;149.0;149.75;127900
20070803;148.0;154.0;150.0;149.0;62800
20070806;150.0;155.0;150.75;150.0;196100
20070807;151.0;160.0;155.5;150.75;40600
20070808;156.0;160.0;158.25;155.5;63400
20070809;145.0;165.0;159.25;158.25;119100
20070810;158.0;164.0;161.0;159.25;57100
20070813;159.0;165.0;160.0;161.0;67800
20070814;150.0;161.0;159.5;160.0;76600
20070815;157.0;160.0;159.5;159.5;129200
20070816;152.0;160.0;158.5;159.5;76600
20070817;155.0;161.0;159.25;158.5;40700
20070820;152.0;161.0;157.75;159.25;72100
20070821;158.0;167.0;160.25;157.75;138000
20070822;152.0;160.0;159.0;160.25;113400
20070823;157.0;159.0;157.75;159.0;62000
20070824;156.0;160.0;157.25;157.75;126700
20070827;158.0;161.0;158.75;157.25;27500
20070828;159.0;163.0;160.0;158.75;49800
20070829;156.0;170.0;160.25;160.0;262500
20070830;159.0;160.0;159.75;160.25;102000
20070831;158.0;170.0;160.25;159.75;83100
