Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;93.5;96.5;95.5;95.5;23900
20070802;95.0;98.0;96.0;95.5;45900
20070803;95.0;96.0;95.5;96.0;38400
20070806;86.0;95.5;91.5;95.5;91300
20070807;93.0;95.0;93.5;91.5;418700
20070808;90.0;93.5;92.5;93.5;218900
20070809;90.0;93.0;91.0;92.5;69900
20070810;83.5;91.0;85.5;91.0;69000
20070813;85.5;89.5;87.0;85.5;55500
20070814;88.0;91.0;89.5;87.0;24100
20070815;88.0;90.0;89.0;89.5;13600
20070816;89.0;94.0;91.0;89.0;64400
20070817;92.0;95.0;94.5;91.0;226000
20070820;86.0;97.0;95.0;94.5;69700
20070821;94.0;95.5;94.5;95.0;292400
20070822;90.5;95.0;93.5;94.5;377800
20070823;90.0;95.0;94.0;93.5;263100
20070824;92.5;95.0;94.5;94.0;266100
20070827;94.0;95.0;94.0;94.5;222000
20070828;92.0;95.0;94.5;94.0;127400
20070829;94.0;96.0;95.0;94.5;189200
20070830;93.0;95.0;94.5;95.0;98700
20070831;92.0;95.0;93.5;94.5;18100
