Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;232.0;235.0;234.0;233.0;2000
20070802;234.0;240.0;236.0;234.0;1600
20070803;232.0;239.0;233.0;236.0;1200
20070806;236.0;239.0;236.0;233.0;1200
20070807;236.0;239.0;238.0;236.0;4500
20070808;235.0;235.0;235.0;238.0;400
20070809;235.0;235.0;235.0;235.0;400
20070810;225.0;235.0;226.0;235.0;3300
20070813;220.0;233.0;222.0;226.0;52000
20070814;220.0;222.0;221.0;222.0;3500
20070815;215.0;221.0;217.0;221.0;3400
20070816;200.0;233.0;216.0;217.0;7200
20070817;215.0;233.0;219.0;216.0;7500
20070820;219.0;220.0;219.0;219.0;1900
20070821;205.0;219.0;209.0;219.0;43200
20070822;213.0;229.0;219.0;209.0;27000
20070823;216.0;230.0;220.0;219.0;7200
20070824;219.0;220.0;219.0;220.0;1300
20070827;219.0;219.0;219.0;219.0;1400
20070828;210.0;220.0;217.0;219.0;10400
20070829;216.0;238.0;230.0;217.0;39100
20070830;210.0;243.0;230.0;230.0;34100
20070831;215.0;253.0;244.0;230.0;14100
